#Insert size (bp)	insert size
17.0	1.0
19.0	1.0
59.0	1.0
68.0	1.0
79.0	2.0
88.0	1.0
89.0	1.0
90.0	1.0
93.0	1.0
96.0	1.0
100.0	1.0
102.0	1.0
103.0	1.0
104.0	2.0
105.0	1.0
107.0	1.0
108.0	1.0
109.0	2.0
110.0	2.0
111.0	1.0
113.0	5.0
115.0	2.0
117.0	2.0
118.0	2.0
119.0	1.0
120.0	1.0
122.0	2.0
123.0	4.0
125.0	2.0
128.0	3.0
129.0	1.0
130.0	3.0
131.0	2.0
132.0	2.0
133.0	2.0
134.0	1.0
136.0	2.0
138.0	2.0
139.0	2.0
140.0	1.0
141.0	1.0
142.0	4.0
143.0	1.0
146.0	3.0
147.0	3.0
150.0	2.0
151.0	1.0
152.0	4.0
154.0	5.0
158.0	4.0
159.0	3.0
160.0	2.0
161.0	3.0
162.0	1.0
163.0	8.0
164.0	3.0
165.0	4.0
166.0	3.0
167.0	6.0
168.0	2.0
169.0	4.0
170.0	1.0
171.0	3.0
172.0	1.0
173.0	4.0
174.0	2.0
175.0	6.0
176.0	1.0
177.0	1.0
179.0	3.0
180.0	4.0
181.0	3.0
182.0	3.0
184.0	3.0
186.0	6.0
187.0	4.0
188.0	3.0
189.0	4.0
190.0	5.0
191.0	5.0
192.0	19.0
193.0	10.0
194.0	5.0
195.0	1.0
196.0	3.0
197.0	2.0
198.0	1.0
200.0	3.0
201.0	2.0
202.0	3.0
203.0	4.0
204.0	4.0
205.0	4.0
206.0	3.0
207.0	13.0
208.0	6.0
209.0	6.0
210.0	10.0
212.0	2.0
213.0	1.0
214.0	3.0
215.0	20.0
216.0	5.0
218.0	6.0
219.0	2.0
220.0	4.0
221.0	2.0
222.0	4.0
223.0	4.0
224.0	4.0
225.0	6.0
226.0	5.0
227.0	7.0
228.0	4.0
229.0	14.0
230.0	7.0
231.0	5.0
232.0	8.0
233.0	18.0
234.0	11.0
235.0	10.0
236.0	6.0
237.0	3.0
238.0	6.0
239.0	6.0
240.0	4.0
241.0	6.0
242.0	3.0
243.0	9.0
244.0	6.0
245.0	7.0
246.0	3.0
247.0	5.0
248.0	2.0
249.0	10.0
250.0	6.0
251.0	5.0
252.0	4.0
253.0	3.0
254.0	1.0
255.0	7.0
256.0	3.0
257.0	1.0
258.0	3.0
259.0	7.0
260.0	3.0
261.0	3.0
262.0	4.0
263.0	11.0
264.0	7.0
265.0	13.0
266.0	2.0
267.0	4.0
268.0	4.0
269.0	7.0
270.0	5.0
271.0	4.0
272.0	7.0
273.0	7.0
274.0	6.0
275.0	5.0
276.0	9.0
277.0	9.0
278.0	6.0
279.0	5.0
280.0	10.0
281.0	10.0
282.0	11.0
283.0	14.0
284.0	7.0
285.0	6.0
286.0	8.0
287.0	9.0
288.0	6.0
289.0	10.0
290.0	11.0
291.0	7.0
292.0	10.0
293.0	4.0
294.0	6.0
295.0	8.0
296.0	10.0
297.0	12.0
298.0	7.0
299.0	9.0
300.0	15.0
301.0	16.0
302.0	6.0
303.0	7.0
304.0	11.0
305.0	12.0
306.0	11.0
307.0	11.0
308.0	15.0
309.0	12.0
310.0	9.0
311.0	18.0
312.0	14.0
313.0	24.0
314.0	14.0
315.0	17.0
316.0	7.0
317.0	13.0
318.0	9.0
319.0	11.0
320.0	16.0
321.0	13.0
322.0	15.0
323.0	12.0
324.0	27.0
325.0	17.0
326.0	20.0
327.0	23.0
328.0	24.0
329.0	16.0
330.0	30.0
331.0	19.0
332.0	26.0
333.0	20.0
334.0	32.0
335.0	25.0
336.0	38.0
337.0	30.0
338.0	36.0
339.0	41.0
340.0	34.0
341.0	38.0
342.0	31.0
343.0	40.0
344.0	32.0
345.0	41.0
346.0	45.0
347.0	54.0
348.0	49.0
349.0	47.0
350.0	44.0
351.0	50.0
352.0	53.0
353.0	64.0
354.0	60.0
355.0	64.0
356.0	59.0
357.0	72.0
358.0	67.0
359.0	65.0
360.0	58.0
361.0	66.0
362.0	69.0
363.0	66.0
364.0	64.0
365.0	70.0
366.0	70.0
367.0	74.0
368.0	68.0
369.0	94.0
370.0	87.0
371.0	85.0
372.0	104.0
373.0	117.0
374.0	118.0
375.0	139.0
376.0	144.0
377.0	158.0
378.0	156.0
379.0	165.0
380.0	143.0
381.0	168.0
382.0	113.0
383.0	118.0
384.0	107.0
385.0	109.0
386.0	107.0
387.0	107.0
388.0	97.0
389.0	93.0
390.0	97.0
391.0	91.0
392.0	80.0
393.0	91.0
394.0	73.0
395.0	54.0
396.0	42.0
397.0	39.0
398.0	52.0
399.0	50.0
400.0	41.0
401.0	51.0
402.0	48.0
403.0	47.0
404.0	39.0
405.0	37.0
406.0	47.0
407.0	32.0
408.0	28.0
409.0	28.0
410.0	22.0
411.0	19.0
412.0	22.0
413.0	21.0
414.0	19.0
415.0	16.0
416.0	11.0
417.0	7.0
418.0	8.0
419.0	4.0
420.0	2.0
422.0	1.0
424.0	1.0
425.0	1.0
426.0	2.0
427.0	2.0
428.0	2.0
429.0	2.0
430.0	4.0
431.0	2.0
432.0	3.0
433.0	2.0
434.0	1.0
435.0	2.0
436.0	3.0
437.0	1.0
438.0	2.0
439.0	2.0
440.0	3.0
441.0	1.0
443.0	2.0
445.0	2.0
446.0	2.0
447.0	2.0
448.0	1.0
450.0	1.0
451.0	1.0
452.0	3.0
453.0	1.0
454.0	1.0
455.0	1.0
456.0	3.0
458.0	3.0
459.0	3.0
460.0	1.0
461.0	2.0
462.0	1.0
463.0	5.0
465.0	1.0
466.0	2.0
468.0	4.0
469.0	2.0
470.0	5.0
471.0	3.0
472.0	2.0
473.0	2.0
474.0	1.0
475.0	1.0
476.0	1.0
477.0	2.0
478.0	2.0
479.0	3.0
480.0	1.0
482.0	2.0
483.0	1.0
485.0	5.0
486.0	4.0
487.0	4.0
488.0	7.0
489.0	4.0
490.0	2.0
491.0	2.0
492.0	4.0
493.0	3.0
494.0	1.0
495.0	1.0
496.0	3.0
497.0	6.0
498.0	4.0
501.0	1.0
503.0	3.0
504.0	2.0
505.0	1.0
506.0	2.0
507.0	1.0
509.0	1.0
510.0	1.0
511.0	2.0
512.0	1.0
513.0	1.0
515.0	2.0
516.0	2.0
517.0	2.0
519.0	2.0
520.0	1.0
521.0	1.0
522.0	1.0
524.0	2.0
525.0	3.0
529.0	1.0
530.0	3.0
531.0	2.0
533.0	5.0
534.0	2.0
535.0	1.0
537.0	1.0
539.0	1.0
540.0	2.0
542.0	3.0
543.0	1.0
544.0	1.0
546.0	2.0
547.0	3.0
549.0	2.0
550.0	5.0
551.0	1.0
553.0	1.0
554.0	1.0
556.0	1.0
557.0	1.0
559.0	1.0
560.0	1.0
561.0	2.0
563.0	1.0
564.0	1.0
565.0	2.0
566.0	1.0
567.0	2.0
568.0	3.0
569.0	1.0
572.0	3.0
573.0	5.0
574.0	1.0
576.0	1.0
577.0	3.0
578.0	2.0
580.0	2.0
581.0	1.0
582.0	2.0
583.0	2.0
584.0	1.0
585.0	5.0
588.0	1.0
591.0	1.0
592.0	4.0
594.0	4.0
595.0	2.0
596.0	4.0
597.0	2.0
598.0	3.0
599.0	1.0
601.0	1.0
602.0	3.0
603.0	1.0
604.0	1.0
605.0	1.0
606.0	4.0
607.0	3.0
608.0	1.0
609.0	2.0
610.0	3.0
611.0	7.0
612.0	2.0
613.0	6.0
614.0	4.0
615.0	3.0
616.0	6.0
617.0	2.0
619.0	3.0
620.0	4.0
621.0	3.0
622.0	3.0
623.0	5.0
624.0	6.0
625.0	5.0
626.0	1.0
627.0	3.0
628.0	2.0
629.0	3.0
630.0	4.0
631.0	4.0
632.0	5.0
633.0	1.0
634.0	5.0
635.0	2.0
636.0	2.0
638.0	2.0
639.0	7.0
640.0	2.0
641.0	4.0
642.0	4.0
643.0	5.0
644.0	3.0
645.0	5.0
646.0	5.0
647.0	4.0
648.0	1.0
649.0	3.0
650.0	1.0
651.0	6.0
