#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.949852507374631E-4
21.0	0.0
22.0	0.0
23.0	2.949852507374631E-4
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0017699115044247787
29.0	0.0029498525073746312
30.0	0.014454277286135693
31.0	0.022123893805309734
32.0	0.031563421828908554
33.0	0.03480825958702065
34.0	0.05368731563421829
35.0	0.06165191740412979
36.0	0.09233038348082595
37.0	0.10294985250737462
38.0	0.0911504424778761
39.0	0.09911504424778761
40.0	0.08702064896755161
41.0	0.08938053097345132
42.0	0.06342182890855458
43.0	0.0303834808259587
44.0	0.02182890855457227
45.0	0.013864306784660767
46.0	0.01592920353982301
47.0	0.016224188790560472
48.0	0.013864306784660767
49.0	0.011799410029498525
50.0	0.012684365781710914
51.0	0.008259587020648967
52.0	0.002359882005899705
53.0	0.0029498525073746312
54.0	0.0
55.0	2.949852507374631E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	2.949852507374631E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.949852507374631E-4
