#Coverage	Number of genomic locations
0.0	39.0
2.0	1.0
3.0	1.0
6.0	3.0
7.0	2.0
8.0	1.0
9.0	2.0
10.0	5.0
11.0	8.0
13.0	1.0
14.0	3.0
15.0	1.0
17.0	1.0
18.0	3.0
19.0	3.0
20.0	7.0
21.0	7.0
22.0	16.0
23.0	11.0
24.0	4.0
25.0	17.0
26.0	46.0
27.0	36.0
28.0	18.0
29.0	7.0
30.0	36.0
31.0	51.0
32.0	61.0
33.0	31.0
34.0	34.0
35.0	24.0
36.0	20.0
37.0	44.0
38.0	21.0
39.0	38.0
40.0	34.0
41.0	65.0
42.0	76.0
43.0	49.0
44.0	99.0
45.0	91.0
46.0	111.0
47.0	128.0
48.0	115.0
49.0	117.0
50.0	117.0
51.0	184.0
52.0	199.0
53.0	196.0
54.0	216.0
55.0	240.0
56.0	307.0
57.0	269.0
58.0	302.0
59.0	293.0
60.0	310.0
61.0	292.0
62.0	359.0
63.0	397.0
64.0	458.0
65.0	377.0
66.0	290.0
67.0	300.0
68.0	285.0
69.0	248.0
70.0	313.0
71.0	326.0
72.0	382.0
73.0	286.0
74.0	373.0
75.0	327.0
76.0	264.0
77.0	319.0
78.0	302.0
79.0	392.0
80.0	446.0
81.0	360.0
82.0	316.0
83.0	297.0
84.0	313.0
85.0	350.0
86.0	335.0
87.0	229.0
88.0	255.0
89.0	248.0
90.0	240.0
91.0	254.0
92.0	247.0
93.0	260.0
94.0	219.0
95.0	231.0
96.0	221.0
97.0	301.0
98.0	252.0
99.0	244.0
100.0	244.0
101.0	203.0
102.0	276.0
103.0	257.0
104.0	192.0
105.0	207.0
106.0	226.0
107.0	263.0
108.0	185.0
109.0	216.0
110.0	259.0
111.0	193.0
112.0	155.0
113.0	179.0
114.0	188.0
115.0	170.0
116.0	168.0
117.0	157.0
118.0	207.0
119.0	137.0
120.0	191.0
121.0	166.0
122.0	167.0
123.0	161.0
124.0	145.0
125.0	211.0
126.0	188.0
127.0	173.0
128.0	184.0
129.0	146.0
130.0	152.0
131.0	161.0
132.0	166.0
133.0	178.0
134.0	161.0
135.0	162.0
136.0	124.0
137.0	105.0
138.0	96.0
139.0	140.0
140.0	144.0
141.0	172.0
142.0	143.0
143.0	138.0
144.0	101.0
145.0	140.0
146.0	131.0
147.0	153.0
148.0	110.0
149.0	127.0
150.0	95.0
151.0	109.0
152.0	113.0
153.0	119.0
154.0	108.0
155.0	118.0
156.0	106.0
157.0	131.0
158.0	136.0
159.0	156.0
160.0	109.0
161.0	109.0
162.0	118.0
163.0	126.0
164.0	118.0
165.0	129.0
166.0	86.0
167.0	83.0
168.0	69.0
169.0	58.0
170.0	66.0
171.0	94.0
172.0	110.0
173.0	94.0
174.0	70.0
175.0	93.0
176.0	101.0
177.0	98.0
178.0	73.0
179.0	63.0
180.0	57.0
181.0	95.0
182.0	62.0
183.0	54.0
184.0	53.0
185.0	45.0
186.0	36.0
187.0	61.0
188.0	53.0
189.0	42.0
190.0	41.0
191.0	36.0
192.0	54.0
193.0	51.0
194.0	63.0
195.0	51.0
196.0	45.0
197.0	47.0
198.0	52.0
199.0	52.0
200.0	48.0
201.0	48.0
202.0	42.0
203.0	28.0
204.0	53.0
205.0	50.0
206.0	42.0
207.0	39.0
208.0	39.0
209.0	31.0
210.0	39.0
211.0	34.0
212.0	54.0
213.0	48.0
214.0	45.0
215.0	33.0
216.0	40.0
217.0	34.0
218.0	38.0
219.0	21.0
220.0	13.0
221.0	12.0
222.0	9.0
223.0	8.0
224.0	12.0
225.0	13.0
226.0	10.0
227.0	7.0
228.0	11.0
229.0	13.0
230.0	7.0
231.0	6.0
232.0	6.0
233.0	8.0
234.0	5.0
235.0	6.0
236.0	7.0
237.0	11.0
238.0	9.0
239.0	1.0
240.0	7.0
241.0	2.0
245.0	2.0
246.0	2.0
248.0	1.0
249.0	1.0
250.0	1.0
252.0	1.0
254.0	1.0
255.0	3.0
256.0	1.0
257.0	4.0
258.0	1.0
260.0	1.0
261.0	2.0
262.0	1.0
264.0	1.0
265.0	1.0
266.0	1.0
268.0	1.0
269.0	1.0
271.0	2.0
272.0	1.0
273.0	2.0
274.0	1.0
275.0	1.0
276.0	1.0
277.0	1.0
278.0	1.0
279.0	1.0
281.0	3.0
282.0	1.0
283.0	1.0
284.0	2.0
285.0	1.0
286.0	1.0
287.0	5.0
288.0	1.0
293.0	1.0
321.0	1.0
336.0	1.0
353.0	1.0
361.0	1.0
362.0	2.0
417.0	1.0
424.0	1.0
434.0	1.0
439.0	1.0
443.0	1.0
450.0	1.0
452.0	1.0
453.0	1.0
454.0	1.0
457.0	1.0
458.0	1.0
460.0	2.0
463.0	1.0
464.0	1.0
465.0	1.0
466.0	2.0
467.0	2.0
471.0	2.0
472.0	1.0
476.0	1.0
481.0	2.0
483.0	1.0
484.0	1.0
485.0	1.0
487.0	1.0
489.0	1.0
490.0	1.0
491.0	1.0
492.0	2.0
493.0	4.0
494.0	2.0
495.0	3.0
496.0	8.0
497.0	1.0
498.0	1.0
875.0	1.0
911.0	1.0
942.0	1.0
955.0	1.0
964.0	1.0
970.0	1.0
984.0	1.0
991.0	1.0
998.0	1.0
1005.0	1.0
1013.0	1.0
1036.0	1.0
1039.0	1.0
1042.0	1.0
1043.0	1.0
1047.0	1.0
1058.0	1.0
1060.0	1.0
1063.0	1.0
1084.0	1.0
1095.0	1.0
1098.0	1.0
1099.0	15.0
1100.0	8.0
