#Coverage	Number of genomic locations
0.0	37.0
1.0	2.0
3.0	23.0
4.0	105.0
5.0	214.0
6.0	271.0
7.0	724.0
8.0	807.0
9.0	1144.0
10.0	2332.0
11.0	2355.0
12.0	1851.0
13.0	1335.0
14.0	1460.0
15.0	1535.0
16.0	1473.0
17.0	1341.0
18.0	944.0
19.0	990.0
20.0	1205.0
21.0	1263.0
22.0	753.0
23.0	1146.0
24.0	702.0
25.0	567.0
26.0	316.0
27.0	469.0
28.0	415.0
29.0	560.0
30.0	416.0
31.0	404.0
32.0	289.0
33.0	313.0
34.0	185.0
35.0	202.0
36.0	96.0
37.0	50.0
38.0	99.0
39.0	117.0
40.0	151.0
41.0	256.0
42.0	147.0
43.0	68.0
44.0	56.0
45.0	81.0
46.0	61.0
47.0	57.0
48.0	85.0
49.0	24.0
50.0	16.0
51.0	39.0
52.0	62.0
53.0	26.0
54.0	4.0
55.0	21.0
56.0	2.0
57.0	2.0
58.0	2.0
59.0	17.0
60.0	37.0
61.0	20.0
62.0	12.0
63.0	4.0
65.0	7.0
67.0	15.0
69.0	4.0
71.0	2.0
72.0	3.0
73.0	17.0
74.0	21.0
78.0	2.0
80.0	2.0
85.0	1.0
87.0	1.0
92.0	1.0
94.0	1.0
99.0	4.0
100.0	4.0
101.0	11.0
130.0	1.0
762.0	1.0
1786.0	1.0
1809.0	1.0
1818.0	1.0
1820.0	3.0
1825.0	1.0
1826.0	1.0
1829.0	1.0
1835.0	1.0
1838.0	2.0
1842.0	1.0
1847.0	1.0
1850.0	1.0
1851.0	1.0
1855.0	1.0
1858.0	2.0
1859.0	3.0
1860.0	1.0
1862.0	12.0
1863.0	10.0
