#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	4.1996514289313985E-5
16.0	0.0
17.0	2.0998257144656992E-5
18.0	0.0
19.0	0.0
20.0	2.0998257144656992E-5
21.0	2.0998257144656992E-5
22.0	0.0
23.0	0.0
24.0	2.0998257144656992E-5
25.0	0.0
26.0	3.1497385716985487E-4
27.0	0.0018058501144405015
28.0	0.0020998257144656993
29.0	0.004997585200428365
30.0	0.013417886315435818
31.0	0.014635785229825924
32.0	0.0316863700312874
33.0	0.04556621800390567
34.0	0.07114209520609788
35.0	0.07893244860676564
36.0	0.09974172143712072
37.0	0.10780505218066899
38.0	0.09529009092245343
39.0	0.08586187346450246
40.0	0.07578271003506709
41.0	0.07235999412048799
42.0	0.05386052957604519
43.0	0.039182747831929945
44.0	0.02484093820212922
45.0	0.016315645801398482
46.0	0.013018919429687336
47.0	0.013039917686831992
48.0	0.012514961258215569
49.0	0.00690842660059215
50.0	0.005774520714780674
51.0	0.005963505029082586
52.0	0.0035067089431577176
53.0	0.0022678117716229554
54.0	7.559372572076518E-4
55.0	4.199651428931399E-4
56.0	0.0
57.0	0.0
58.0	2.0998257144656992E-5
59.0	2.0998257144656992E-5
60.0	0.0
61.0	0.0
62.0	2.0998257144656992E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
