#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	7.42497985974213E-6
14.0	5.1974859018194915E-5
15.0	8.167477845716345E-5
16.0	3.712489929871065E-6
17.0	3.823864627767197E-4
18.0	3.304116037585248E-4
19.0	5.939983887793704E-5
20.0	0.0034563281247099614
21.0	5.345985499014334E-4
22.0	9.949473012054455E-4
23.0	0.009552236589558252
24.0	0.0014033211934912626
25.0	0.016368368100801528
26.0	0.008037540698170855
27.0	0.00345261563478009
28.0	0.03630072653427928
29.0	0.012919464955951306
30.0	0.008115502986698149
31.0	0.07114986950597897
32.0	0.01749696503948233
33.0	0.01098154521255861
34.0	0.08198662761127261
35.0	0.02101269300307023
36.0	0.037236273996606783
37.0	0.08629311592992304
38.0	0.022794688169408342
39.0	0.09899354398001196
40.0	0.03326019728171487
41.0	0.013921837237016496
42.0	0.10157372448127235
43.0	0.02662969026696515
44.0	0.009600498958646574
45.0	0.07638448030709716
46.0	0.021283704767950818
47.0	0.01202846737278225
48.0	0.04580841324467907
49.0	0.014582660444533546
50.0	0.02299887511555125
51.0	0.01662081741603276
52.0	0.00881716358344378
53.0	0.018176350696648736
54.0	0.0019156448038134698
55.0	0.0052086233716091045
56.0	0.012574203392473298
57.0	9.466849321171216E-4
58.0	0.0018302575354264355
59.0	0.0022609063672914785
60.0	5.494485096209176E-4
61.0	9.058475428885399E-4
62.0	0.001239971636576936
63.0	3.6011152319749334E-4
64.0	3.898114426364619E-4
65.0	2.5987429509097454E-5
66.0	4.826236908832385E-5
67.0	1.8562449649355326E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.712489929871065E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	3.712489929871065E-6
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.3412409368839586E-5
