#Insert size (bp)	insert size
51.0	1.0
63.0	4.0
73.0	5.0
74.0	2.0
75.0	1.0
77.0	1.0
78.0	4.0
79.0	1.0
82.0	2.0
83.0	1.0
84.0	1.0
87.0	1.0
89.0	2.0
91.0	1.0
92.0	2.0
93.0	2.0
100.0	2.0
118.0	1.0
122.0	1.0
134.0	2.0
136.0	1.0
137.0	1.0
138.0	2.0
142.0	1.0
145.0	1.0
147.0	3.0
148.0	1.0
149.0	2.0
151.0	1.0
154.0	1.0
157.0	1.0
159.0	1.0
163.0	1.0
164.0	1.0
165.0	1.0
166.0	2.0
172.0	3.0
180.0	1.0
186.0	1.0
189.0	1.0
192.0	1.0
193.0	1.0
194.0	2.0
199.0	2.0
203.0	1.0
210.0	1.0
211.0	2.0
212.0	1.0
213.0	2.0
217.0	1.0
225.0	4.0
228.0	3.0
233.0	1.0
241.0	1.0
242.0	1.0
244.0	1.0
245.0	1.0
246.0	1.0
251.0	4.0
253.0	1.0
265.0	2.0
266.0	1.0
267.0	1.0
268.0	2.0
269.0	2.0
270.0	1.0
273.0	2.0
274.0	2.0
280.0	3.0
283.0	2.0
284.0	1.0
285.0	2.0
286.0	2.0
290.0	1.0
291.0	1.0
292.0	1.0
293.0	4.0
294.0	2.0
295.0	3.0
296.0	1.0
297.0	3.0
298.0	2.0
299.0	2.0
300.0	4.0
301.0	5.0
302.0	1.0
303.0	4.0
304.0	8.0
305.0	2.0
306.0	5.0
307.0	4.0
308.0	5.0
309.0	6.0
310.0	3.0
311.0	3.0
312.0	4.0
313.0	3.0
314.0	6.0
315.0	9.0
316.0	8.0
317.0	5.0
318.0	10.0
319.0	5.0
320.0	6.0
321.0	6.0
322.0	6.0
323.0	2.0
324.0	6.0
325.0	12.0
326.0	11.0
327.0	11.0
328.0	6.0
329.0	12.0
330.0	9.0
331.0	14.0
332.0	16.0
333.0	11.0
334.0	13.0
335.0	11.0
336.0	20.0
337.0	19.0
338.0	22.0
339.0	14.0
340.0	28.0
341.0	18.0
342.0	16.0
343.0	19.0
344.0	36.0
345.0	23.0
346.0	33.0
347.0	30.0
348.0	30.0
349.0	29.0
350.0	30.0
351.0	38.0
352.0	29.0
353.0	27.0
354.0	38.0
355.0	29.0
356.0	46.0
357.0	33.0
358.0	34.0
359.0	37.0
360.0	38.0
361.0	30.0
362.0	42.0
363.0	44.0
364.0	42.0
365.0	40.0
366.0	41.0
367.0	31.0
368.0	51.0
369.0	54.0
370.0	54.0
371.0	59.0
372.0	57.0
373.0	60.0
374.0	77.0
375.0	75.0
376.0	86.0
377.0	99.0
378.0	100.0
379.0	107.0
380.0	107.0
381.0	110.0
382.0	91.0
383.0	92.0
384.0	91.0
385.0	85.0
386.0	99.0
387.0	98.0
388.0	81.0
389.0	77.0
390.0	71.0
391.0	85.0
392.0	74.0
393.0	74.0
394.0	51.0
395.0	46.0
396.0	45.0
397.0	35.0
398.0	43.0
399.0	39.0
400.0	32.0
401.0	36.0
402.0	32.0
403.0	24.0
404.0	32.0
405.0	26.0
406.0	18.0
407.0	23.0
408.0	17.0
409.0	21.0
410.0	19.0
411.0	19.0
412.0	16.0
413.0	14.0
414.0	13.0
415.0	13.0
416.0	11.0
417.0	8.0
418.0	9.0
419.0	2.0
420.0	1.0
435.0	1.0
456.0	1.0
458.0	2.0
460.0	1.0
463.0	2.0
464.0	1.0
467.0	1.0
469.0	1.0
470.0	2.0
480.0	1.0
482.0	1.0
487.0	1.0
501.0	1.0
505.0	1.0
532.0	1.0
555.0	1.0
563.0	1.0
576.0	1.0
589.0	1.0
599.0	1.0
600.0	1.0
605.0	1.0
607.0	1.0
608.0	2.0
611.0	2.0
613.0	1.0
617.0	1.0
619.0	1.0
620.0	1.0
621.0	1.0
622.0	3.0
624.0	1.0
626.0	1.0
627.0	1.0
628.0	1.0
632.0	2.0
635.0	1.0
638.0	1.0
639.0	2.0
641.0	1.0
642.0	1.0
643.0	3.0
645.0	1.0
646.0	1.0
647.0	1.0
648.0	1.0
649.0	1.0
651.0	1.0
652.0	1.0
653.0	1.0
655.0	1.0
658.0	2.0
659.0	1.0
660.0	4.0
662.0	2.0
663.0	3.0
664.0	1.0
665.0	1.0
666.0	1.0
668.0	1.0
669.0	2.0
670.0	2.0
671.0	1.0
673.0	1.0
675.0	1.0
676.0	3.0
677.0	2.0
678.0	4.0
679.0	3.0
680.0	1.0
681.0	2.0
682.0	2.0
683.0	3.0
685.0	3.0
686.0	3.0
687.0	3.0
688.0	2.0
689.0	1.0
690.0	2.0
691.0	2.0
692.0	2.0
693.0	2.0
694.0	5.0
695.0	4.0
696.0	4.0
697.0	3.0
698.0	2.0
700.0	1.0
701.0	3.0
702.0	2.0
703.0	3.0
704.0	2.0
705.0	2.0
706.0	2.0
707.0	2.0
708.0	3.0
709.0	3.0
711.0	2.0
712.0	1.0
714.0	1.0
715.0	3.0
716.0	2.0
717.0	1.0
718.0	1.0
719.0	1.0
720.0	1.0
722.0	1.0
724.0	1.0
725.0	3.0
726.0	1.0
727.0	3.0
728.0	1.0
733.0	1.0
735.0	1.0
763.0	1.0
