#Coverage	Number of genomic locations
0.0	2.0
1.0	4.0
2.0	52.0
3.0	81.0
4.0	80.0
5.0	251.0
6.0	366.0
7.0	404.0
8.0	984.0
9.0	1999.0
10.0	2273.0
11.0	2575.0
12.0	1948.0
13.0	1585.0
14.0	1380.0
15.0	1147.0
16.0	1074.0
17.0	1106.0
18.0	783.0
19.0	967.0
20.0	901.0
21.0	1265.0
22.0	1023.0
23.0	744.0
24.0	700.0
25.0	654.0
26.0	737.0
27.0	751.0
28.0	753.0
29.0	360.0
30.0	382.0
31.0	302.0
32.0	352.0
33.0	140.0
34.0	220.0
35.0	180.0
36.0	65.0
37.0	143.0
38.0	145.0
39.0	109.0
40.0	91.0
41.0	51.0
42.0	35.0
43.0	43.0
44.0	63.0
45.0	36.0
46.0	13.0
47.0	4.0
48.0	20.0
49.0	25.0
50.0	36.0
51.0	42.0
52.0	18.0
53.0	25.0
54.0	42.0
55.0	43.0
56.0	35.0
57.0	18.0
58.0	3.0
59.0	9.0
60.0	2.0
61.0	28.0
62.0	38.0
63.0	35.0
66.0	1.0
67.0	1.0
68.0	1.0
69.0	3.0
70.0	10.0
71.0	2.0
72.0	6.0
73.0	7.0
74.0	31.0
75.0	3.0
76.0	9.0
78.0	1.0
79.0	1.0
80.0	5.0
81.0	1.0
85.0	18.0
86.0	3.0
87.0	5.0
88.0	7.0
258.0	1.0
515.0	1.0
517.0	1.0
520.0	1.0
524.0	1.0
531.0	1.0
539.0	3.0
541.0	1.0
545.0	1.0
546.0	1.0
548.0	2.0
551.0	1.0
552.0	3.0
553.0	1.0
555.0	10.0
556.0	17.0
