#Coverage (X)	Coverage
1.0	99.3177942012507
2.0	99.3177942012507
3.0	99.30776176303381
4.0	99.30441761696152
5.0	99.30441761696152
6.0	99.30107347088921
7.0	99.30107347088921
8.0	99.30107347088921
9.0	99.187372504431
10.0	99.15058689763569
11.0	99.05695080761127
12.0	99.02350934688828
13.0	98.88974350399626
14.0	98.60883523392302
15.0	98.5285757281878
16.0	98.38477744707889
17.0	98.30451794134368
18.0	98.27107648062068
19.0	98.23429087382537
20.0	98.08046015449955
21.0	98.00688894090894
22.0	97.89987626659533
23.0	97.82964919907701
24.0	97.7761428619202
25.0	97.7460455472695
26.0	97.6925392101127
27.0	97.65909774938969
28.0	97.63568872688359
29.0	97.63234458081129
30.0	97.62565628866669
31.0	97.62231214259438
32.0	97.61896799652209
33.0	97.58552653579909
34.0	97.54874092900378
35.0	97.49189044577467
36.0	97.41497508611177
37.0	97.36481289502726
38.0	97.32468314215964
39.0	97.15413169247233
40.0	97.00030097314651
41.0	96.91335317526669
42.0	96.85315854596529
43.0	96.82640537738689
44.0	96.73276928736247
45.0	96.64916563555497
46.0	96.55218539945825
47.0	96.46189345550614
48.0	96.39501053406013
49.0	96.35153663512023
50.0	96.28799785974651
51.0	96.28130956760191
