#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	4.756921320521359E-5
24.0	0.0
25.0	4.756921320521359E-5
26.0	9.038150508990582E-4
27.0	0.0020930453810293977
28.0	0.002901722005518028
29.0	0.004947198173342213
30.0	0.012605841499381602
31.0	0.015840547997336123
32.0	0.026971743887356105
33.0	0.04071924650366283
34.0	0.06555037579678433
35.0	0.07929787841309105
36.0	0.10056131671582152
37.0	0.11221577395109883
38.0	0.09261725811055085
39.0	0.08191418513937779
40.0	0.077728094377319
41.0	0.07125868138140996
42.0	0.05399105698791742
43.0	0.037103986300066595
44.0	0.025877651983636188
45.0	0.016458947769003904
46.0	0.013890210255922365
47.0	0.015079440586052706
48.0	0.014746456093616215
49.0	0.007991627818475882
50.0	0.007896489392065454
51.0	0.0087527352297593
52.0	0.004804490533726572
53.0	0.004043383122443154
54.0	9.989534773094852E-4
55.0	9.513842641042717E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	4.756921320521359E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
