#Coverage	Number of genomic locations
0.0	37.0
1.0	2.0
3.0	7.0
5.0	1.0
6.0	77.0
7.0	99.0
8.0	66.0
9.0	66.0
10.0	80.0
11.0	173.0
12.0	177.0
13.0	219.0
14.0	275.0
15.0	357.0
16.0	427.0
17.0	393.0
18.0	383.0
19.0	574.0
20.0	527.0
21.0	593.0
22.0	579.0
23.0	546.0
24.0	601.0
25.0	710.0
26.0	625.0
27.0	726.0
28.0	645.0
29.0	759.0
30.0	680.0
31.0	635.0
32.0	641.0
33.0	572.0
34.0	505.0
35.0	529.0
36.0	516.0
37.0	587.0
38.0	477.0
39.0	414.0
40.0	406.0
41.0	347.0
42.0	463.0
43.0	487.0
44.0	357.0
45.0	328.0
46.0	348.0
47.0	384.0
48.0	356.0
49.0	274.0
50.0	326.0
51.0	371.0
52.0	285.0
53.0	257.0
54.0	279.0
55.0	285.0
56.0	262.0
57.0	275.0
58.0	277.0
59.0	262.0
60.0	226.0
61.0	225.0
62.0	245.0
63.0	237.0
64.0	155.0
65.0	159.0
66.0	157.0
67.0	176.0
68.0	159.0
69.0	114.0
70.0	154.0
71.0	150.0
72.0	144.0
73.0	159.0
74.0	142.0
75.0	199.0
76.0	155.0
77.0	104.0
78.0	92.0
79.0	75.0
80.0	78.0
81.0	121.0
82.0	94.0
83.0	88.0
84.0	79.0
85.0	88.0
86.0	61.0
87.0	45.0
88.0	45.0
89.0	59.0
90.0	53.0
91.0	43.0
92.0	55.0
93.0	89.0
94.0	89.0
95.0	90.0
96.0	73.0
97.0	75.0
98.0	45.0
99.0	69.0
100.0	66.0
101.0	105.0
102.0	54.0
103.0	54.0
104.0	57.0
105.0	64.0
106.0	68.0
107.0	70.0
108.0	69.0
109.0	47.0
110.0	55.0
111.0	75.0
112.0	76.0
113.0	75.0
114.0	100.0
115.0	60.0
116.0	79.0
117.0	57.0
118.0	53.0
119.0	66.0
120.0	64.0
121.0	73.0
122.0	48.0
123.0	50.0
124.0	19.0
125.0	26.0
126.0	56.0
127.0	19.0
128.0	36.0
129.0	47.0
130.0	55.0
131.0	62.0
132.0	44.0
133.0	52.0
134.0	31.0
135.0	33.0
136.0	29.0
137.0	42.0
138.0	21.0
139.0	34.0
140.0	38.0
141.0	17.0
142.0	17.0
143.0	27.0
144.0	29.0
145.0	37.0
146.0	48.0
147.0	38.0
148.0	28.0
149.0	34.0
150.0	32.0
151.0	25.0
152.0	35.0
153.0	31.0
154.0	19.0
155.0	32.0
156.0	39.0
157.0	59.0
158.0	43.0
159.0	23.0
160.0	39.0
161.0	12.0
162.0	9.0
163.0	11.0
164.0	3.0
165.0	8.0
166.0	8.0
167.0	6.0
168.0	4.0
169.0	7.0
170.0	8.0
171.0	5.0
172.0	8.0
173.0	21.0
174.0	10.0
175.0	3.0
176.0	5.0
177.0	2.0
178.0	6.0
179.0	9.0
180.0	7.0
181.0	10.0
182.0	5.0
183.0	10.0
184.0	9.0
185.0	12.0
186.0	10.0
187.0	11.0
188.0	1.0
190.0	1.0
191.0	7.0
192.0	6.0
193.0	5.0
194.0	4.0
195.0	6.0
196.0	12.0
197.0	12.0
198.0	9.0
199.0	7.0
200.0	3.0
202.0	1.0
205.0	1.0
207.0	2.0
208.0	2.0
209.0	2.0
213.0	12.0
214.0	8.0
215.0	4.0
216.0	3.0
218.0	1.0
221.0	1.0
223.0	3.0
224.0	3.0
225.0	4.0
226.0	2.0
228.0	2.0
229.0	1.0
230.0	2.0
277.0	1.0
288.0	2.0
289.0	1.0
290.0	1.0
292.0	2.0
293.0	3.0
295.0	2.0
296.0	6.0
297.0	1.0
298.0	1.0
299.0	3.0
304.0	5.0
305.0	1.0
306.0	1.0
309.0	1.0
310.0	2.0
311.0	8.0
312.0	5.0
313.0	2.0
314.0	1.0
316.0	1.0
317.0	4.0
543.0	1.0
1868.0	1.0
5133.0	1.0
5137.0	1.0
5138.0	1.0
5172.0	1.0
5173.0	1.0
5175.0	2.0
5179.0	1.0
5184.0	1.0
5185.0	1.0
5189.0	1.0
5191.0	1.0
5205.0	1.0
5225.0	1.0
5233.0	1.0
5244.0	1.0
5252.0	1.0
5260.0	1.0
5261.0	1.0
5266.0	2.0
5267.0	1.0
5269.0	1.0
5270.0	1.0
5271.0	1.0
5272.0	3.0
5273.0	17.0
