#Insert size (bp)	insert size
35.0	1.0
48.0	1.0
52.0	1.0
54.0	1.0
55.0	1.0
58.0	2.0
60.0	1.0
61.0	1.0
62.0	4.0
63.0	1.0
64.0	1.0
65.0	5.0
66.0	5.0
67.0	1.0
68.0	5.0
69.0	11.0
70.0	4.0
71.0	1.0
72.0	6.0
73.0	5.0
74.0	4.0
75.0	2.0
76.0	7.0
77.0	2.0
78.0	6.0
79.0	9.0
80.0	7.0
81.0	6.0
82.0	7.0
83.0	7.0
84.0	5.0
85.0	5.0
86.0	5.0
87.0	7.0
88.0	5.0
89.0	7.0
90.0	8.0
91.0	6.0
92.0	7.0
93.0	7.0
94.0	8.0
95.0	5.0
96.0	3.0
97.0	4.0
98.0	14.0
99.0	6.0
100.0	9.0
101.0	9.0
102.0	8.0
103.0	6.0
104.0	4.0
105.0	4.0
106.0	7.0
107.0	9.0
108.0	16.0
109.0	9.0
110.0	23.0
111.0	26.0
112.0	5.0
113.0	12.0
114.0	11.0
115.0	12.0
116.0	16.0
117.0	11.0
118.0	7.0
119.0	13.0
120.0	12.0
121.0	13.0
122.0	6.0
123.0	11.0
124.0	11.0
125.0	19.0
126.0	6.0
127.0	13.0
128.0	5.0
129.0	6.0
130.0	7.0
131.0	7.0
132.0	11.0
133.0	7.0
134.0	13.0
135.0	3.0
136.0	11.0
137.0	11.0
138.0	11.0
139.0	7.0
140.0	17.0
141.0	11.0
142.0	7.0
143.0	8.0
144.0	9.0
145.0	16.0
146.0	9.0
147.0	6.0
148.0	11.0
149.0	16.0
150.0	15.0
151.0	9.0
152.0	7.0
153.0	6.0
154.0	16.0
155.0	6.0
156.0	10.0
157.0	23.0
158.0	17.0
159.0	13.0
160.0	15.0
161.0	11.0
162.0	11.0
163.0	26.0
164.0	7.0
165.0	13.0
166.0	21.0
167.0	7.0
168.0	10.0
169.0	7.0
170.0	14.0
171.0	12.0
172.0	14.0
173.0	11.0
174.0	9.0
175.0	7.0
176.0	9.0
177.0	2.0
178.0	8.0
179.0	10.0
180.0	12.0
181.0	16.0
182.0	12.0
183.0	3.0
184.0	8.0
185.0	7.0
186.0	5.0
187.0	3.0
188.0	5.0
189.0	6.0
190.0	10.0
191.0	12.0
192.0	24.0
193.0	25.0
194.0	9.0
195.0	16.0
196.0	7.0
197.0	17.0
198.0	13.0
199.0	2.0
200.0	16.0
201.0	10.0
202.0	8.0
203.0	6.0
204.0	9.0
205.0	15.0
206.0	4.0
207.0	23.0
208.0	10.0
209.0	10.0
210.0	22.0
211.0	9.0
212.0	8.0
213.0	12.0
214.0	12.0
215.0	54.0
216.0	8.0
217.0	13.0
218.0	8.0
219.0	21.0
220.0	8.0
221.0	15.0
222.0	10.0
223.0	14.0
224.0	11.0
225.0	9.0
226.0	8.0
227.0	6.0
228.0	1.0
229.0	14.0
230.0	16.0
231.0	11.0
232.0	16.0
233.0	24.0
234.0	15.0
235.0	14.0
236.0	14.0
237.0	25.0
238.0	13.0
239.0	4.0
240.0	6.0
241.0	6.0
242.0	17.0
243.0	6.0
244.0	2.0
245.0	8.0
246.0	7.0
247.0	9.0
248.0	10.0
249.0	7.0
250.0	17.0
251.0	11.0
252.0	4.0
253.0	13.0
254.0	8.0
255.0	6.0
256.0	11.0
257.0	5.0
258.0	7.0
260.0	6.0
261.0	8.0
262.0	6.0
263.0	9.0
264.0	10.0
265.0	3.0
266.0	2.0
267.0	3.0
268.0	10.0
269.0	6.0
270.0	5.0
271.0	13.0
272.0	8.0
273.0	9.0
274.0	10.0
275.0	2.0
276.0	10.0
277.0	7.0
278.0	11.0
279.0	2.0
280.0	10.0
281.0	7.0
282.0	7.0
283.0	4.0
284.0	5.0
285.0	5.0
286.0	6.0
287.0	4.0
288.0	7.0
289.0	2.0
290.0	11.0
291.0	3.0
292.0	5.0
293.0	8.0
294.0	5.0
295.0	5.0
296.0	8.0
297.0	9.0
298.0	6.0
299.0	9.0
300.0	5.0
301.0	7.0
302.0	4.0
303.0	11.0
304.0	4.0
305.0	8.0
306.0	6.0
307.0	8.0
308.0	5.0
309.0	7.0
310.0	8.0
311.0	8.0
312.0	5.0
313.0	3.0
314.0	7.0
315.0	7.0
316.0	1.0
317.0	10.0
318.0	5.0
319.0	7.0
320.0	5.0
321.0	6.0
323.0	4.0
324.0	8.0
325.0	4.0
326.0	10.0
327.0	4.0
328.0	6.0
329.0	2.0
330.0	13.0
331.0	4.0
332.0	5.0
333.0	6.0
334.0	3.0
335.0	2.0
336.0	5.0
337.0	5.0
338.0	10.0
339.0	8.0
340.0	7.0
341.0	5.0
342.0	5.0
343.0	4.0
344.0	7.0
345.0	6.0
346.0	3.0
347.0	3.0
