#Coverage	Number of genomic locations
0.0	73.0
1.0	6.0
2.0	82.0
3.0	26.0
4.0	102.0
5.0	340.0
6.0	167.0
7.0	463.0
8.0	674.0
9.0	972.0
10.0	1208.0
11.0	1550.0
12.0	1347.0
13.0	1439.0
14.0	1478.0
15.0	1249.0
16.0	1122.0
17.0	974.0
18.0	1028.0
19.0	842.0
20.0	778.0
21.0	772.0
22.0	995.0
23.0	839.0
24.0	805.0
25.0	635.0
26.0	660.0
27.0	772.0
28.0	716.0
29.0	595.0
30.0	516.0
31.0	561.0
32.0	555.0
33.0	367.0
34.0	452.0
35.0	352.0
36.0	353.0
37.0	334.0
38.0	395.0
39.0	332.0
40.0	153.0
41.0	144.0
42.0	152.0
43.0	179.0
44.0	109.0
45.0	171.0
46.0	158.0
47.0	185.0
48.0	193.0
49.0	71.0
50.0	116.0
51.0	139.0
52.0	122.0
53.0	70.0
54.0	61.0
55.0	71.0
56.0	51.0
57.0	82.0
58.0	79.0
59.0	77.0
60.0	65.0
61.0	73.0
62.0	41.0
63.0	89.0
64.0	53.0
65.0	13.0
66.0	43.0
67.0	25.0
68.0	13.0
69.0	15.0
70.0	7.0
72.0	4.0
74.0	1.0
75.0	4.0
76.0	12.0
77.0	30.0
78.0	5.0
79.0	10.0
80.0	9.0
98.0	1.0
99.0	1.0
100.0	3.0
101.0	16.0
102.0	4.0
103.0	5.0
104.0	4.0
105.0	1.0
251.0	1.0
1076.0	1.0
2109.0	1.0
2111.0	1.0
2124.0	1.0
2144.0	1.0
2160.0	1.0
2172.0	1.0
2176.0	1.0
2180.0	1.0
2183.0	1.0
2191.0	1.0
2199.0	2.0
2201.0	1.0
2207.0	1.0
2209.0	1.0
2214.0	1.0
2215.0	1.0
2218.0	1.0
2221.0	1.0
2223.0	2.0
2225.0	2.0
2227.0	2.0
2228.0	1.0
2229.0	19.0
