#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	3.106757508256208E-6
13.0	3.106757508256208E-6
14.0	6.834866518163658E-5
15.0	5.281487764035553E-5
16.0	1.2427030033024832E-5
17.0	3.6038387095772015E-4
18.0	1.957257230201411E-4
19.0	7.766893770640519E-5
20.0	0.0033925791990157797
21.0	5.654298665026298E-4
22.0	9.009596773943004E-4
23.0	0.00828261551701105
24.0	0.0013234786985171446
25.0	0.015996694410011215
26.0	0.007698545105458884
27.0	0.0038337387651881617
28.0	0.03686167783545991
29.0	0.012948965294411873
30.0	0.007043019271216824
31.0	0.06935525461431158
32.0	0.016322903948378115
33.0	0.010432491712724347
34.0	0.08393837435806623
35.0	0.02235001351439516
36.0	0.03704808328595528
37.0	0.08784978206096078
38.0	0.023931353086097572
39.0	0.10178358948548989
40.0	0.03239726729609574
41.0	0.01413263990505749
42.0	0.10444608067006546
43.0	0.02635773070004567
44.0	0.009329592797293394
45.0	0.07679904560409347
46.0	0.02229409187924655
47.0	0.010923359399028828
48.0	0.045809139459237785
49.0	0.014819233314382113
50.0	0.022446322997151102
51.0	0.01569533893171036
52.0	0.008605718297869698
53.0	0.016093003892767157
54.0	0.0017957058397720883
55.0	0.004778193047698049
56.0	0.012368001640367964
57.0	7.394082869649775E-4
58.0	0.001460176028880418
59.0	0.0024636587040471726
60.0	4.1319874859807566E-4
61.0	9.258137374603501E-4
62.0	0.0015316314515703103
63.0	3.013554783008522E-4
64.0	3.231027808586456E-4
65.0	4.9708120132099336E-5
66.0	3.417433259081829E-5
67.0	6.213515016512416E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	3.106757508256208E-6
73.0	0.0
74.0	0.0
75.0	3.106757508256208E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.1747302557793456E-5
