#Coverage (X)	Coverage
1.0	99.9632143932047
2.0	99.84282513460188
3.0	99.82276025816807
4.0	99.74584489850517
5.0	99.69568270742066
6.0	99.61876734775775
7.0	99.39136541484132
8.0	99.18402835835869
9.0	99.08704812226198
10.0	99.05026251546667
11.0	99.02685349296057
12.0	99.00678861652678
13.0	98.94993813329766
14.0	98.90312008828546
15.0	98.87971106577935
16.0	98.86967862756245
17.0	98.86633448149016
18.0	98.86299033541785
19.0	98.83289302076714
20.0	98.82286058255025
21.0	98.79276326789955
22.0	98.76935424539344
23.0	98.73256863859814
24.0	98.71584790823663
25.0	98.67571815536903
26.0	98.65899742500753
27.0	98.64896498679062
28.0	98.60549108785072
29.0	98.58208206534461
30.0	98.5519847506939
31.0	98.5352640203324
32.0	98.5118549978263
33.0	98.50182255960941
34.0	98.4884459753202
35.0	98.4516603685249
36.0	98.4048423235127
37.0	98.37140086278968
38.0	98.33795940206669
39.0	98.27107648062068
40.0	98.27107648062068
41.0	98.25101160418687
42.0	98.24097916596997
43.0	98.22760258168077
44.0	98.22091428953617
45.0	98.21422599739157
46.0	98.20084941310236
47.0	98.19416112095776
48.0	98.18747282881316
49.0	98.18747282881316
50.0	98.16740795237936
51.0	98.15737551416245
