#Coverage	Number of genomic locations
0.0	37.0
1.0	77.0
2.0	391.0
3.0	949.0
4.0	1415.0
5.0	2045.0
6.0	2251.0
7.0	2334.0
8.0	2069.0
9.0	1679.0
10.0	1906.0
11.0	1360.0
12.0	1726.0
13.0	1547.0
14.0	1551.0
15.0	1050.0
16.0	695.0
17.0	1093.0
18.0	852.0
19.0	608.0
20.0	546.0
21.0	672.0
22.0	393.0
23.0	363.0
24.0	314.0
25.0	286.0
26.0	150.0
27.0	146.0
28.0	122.0
29.0	124.0
30.0	113.0
31.0	115.0
32.0	98.0
33.0	116.0
34.0	84.0
35.0	79.0
36.0	69.0
37.0	24.0
38.0	5.0
39.0	19.0
40.0	11.0
41.0	30.0
42.0	47.0
43.0	38.0
44.0	40.0
45.0	39.0
46.0	33.0
47.0	19.0
48.0	37.0
49.0	9.0
50.0	14.0
51.0	5.0
52.0	13.0
53.0	14.0
59.0	1.0
63.0	1.0
64.0	1.0
65.0	8.0
71.0	6.0
72.0	5.0
73.0	12.0
90.0	1.0
287.0	1.0
913.0	1.0
926.0	2.0
927.0	2.0
928.0	1.0
929.0	2.0
930.0	2.0
931.0	2.0
935.0	1.0
938.0	1.0
940.0	1.0
941.0	1.0
944.0	2.0
945.0	3.0
946.0	24.0
