#Coverage	Number of genomic locations
0.0	28.0
1.0	16.0
2.0	2.0
3.0	1.0
5.0	4.0
6.0	4.0
7.0	2.0
8.0	1.0
9.0	14.0
12.0	1.0
22.0	5.0
23.0	18.0
24.0	12.0
25.0	25.0
26.0	2.0
27.0	10.0
28.0	9.0
29.0	3.0
30.0	14.0
31.0	62.0
32.0	44.0
33.0	14.0
34.0	26.0
35.0	43.0
36.0	58.0
37.0	25.0
38.0	40.0
39.0	55.0
40.0	57.0
41.0	61.0
42.0	74.0
43.0	115.0
44.0	66.0
45.0	119.0
46.0	103.0
47.0	284.0
48.0	245.0
49.0	137.0
50.0	186.0
51.0	226.0
52.0	184.0
53.0	227.0
54.0	242.0
55.0	343.0
56.0	225.0
57.0	330.0
58.0	342.0
59.0	344.0
60.0	408.0
61.0	330.0
62.0	263.0
63.0	253.0
64.0	215.0
65.0	302.0
66.0	398.0
67.0	310.0
68.0	356.0
69.0	357.0
70.0	391.0
71.0	384.0
72.0	374.0
73.0	367.0
74.0	375.0
75.0	431.0
76.0	405.0
77.0	343.0
78.0	397.0
79.0	359.0
80.0	263.0
81.0	322.0
82.0	259.0
83.0	262.0
84.0	269.0
85.0	254.0
86.0	253.0
87.0	237.0
88.0	244.0
89.0	317.0
90.0	347.0
91.0	415.0
92.0	367.0
93.0	296.0
94.0	209.0
95.0	250.0
96.0	168.0
97.0	129.0
98.0	165.0
99.0	152.0
100.0	183.0
101.0	232.0
102.0	173.0
103.0	187.0
104.0	187.0
105.0	167.0
106.0	165.0
107.0	176.0
108.0	196.0
109.0	164.0
110.0	154.0
111.0	210.0
112.0	187.0
113.0	229.0
114.0	157.0
115.0	184.0
116.0	196.0
117.0	198.0
118.0	234.0
119.0	253.0
120.0	212.0
121.0	178.0
122.0	177.0
123.0	191.0
124.0	165.0
125.0	188.0
126.0	266.0
127.0	227.0
128.0	250.0
129.0	222.0
130.0	193.0
131.0	201.0
132.0	202.0
133.0	138.0
134.0	153.0
135.0	154.0
136.0	148.0
137.0	139.0
138.0	156.0
139.0	186.0
140.0	162.0
141.0	179.0
142.0	150.0
143.0	137.0
144.0	109.0
145.0	141.0
146.0	123.0
147.0	150.0
